# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
# The units of phi, tau in the derivatives and the potential V are the following:
# --> phi is given in units of the reduced Planck mass m_Pl = (8 pi G)^(-1/2)
# --> tau in the derivative of V(phi) is given in units of Mpc.
# --> the potential V(phi) is given in units of m_Pl^2/Mpc^2.
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)rho_lambda         13:(.)rho_ur             14:(.)rho_crit           15:(.)rho_scf            16:(.)p_scf              17:(.)w_scf              18:phi_scf               19:phi'_scf              20:V_scf                 21:V'_scf                22:V''_scf               23:gr.fac. D             24:gr.fac. f          
       3.570567325819e+09       5.928724025573e-17       1.298083461734e-04       2.750646074136e+13       1.415830037923e+04       3.965280327550e-06       5.055316473736e+13       7.494488009775e-05       4.472269621866e+26       1.115897222893e+20       6.097118177736e+20       3.492914243310e-08       3.093776990279e+26       7.566053825161e+26       3.408954934972e+00      -3.408954934972e+00      -1.000000000000e+00       8.710000000000e+00      -1.265984247190e-21       1.022686480491e+01       1.554211865002e+00      -1.514346476594e+01       1.168594579036e-04       9.765546945474e-02 
       3.545747096098e+09       6.012016656174e-17       1.307170041400e-04       2.712537641919e+13       1.415830037832e+04       3.993037289633e-06       5.020175246627e+13       7.546949410868e-05       4.349207176259e+26       1.092787667229e+20       5.970850552881e+20       3.492914243310e-08       3.008646218931e+26       7.357860458828e+26       3.408954934972e+00      -3.408954934972e+00      -1.000000000000e+00       8.710000000000e+00      -1.292756446748e-21       1.022686480491e+01       1.554211865002e+00      -1.514346476594e+01       1.169390633690e-04       9.758900084465e-02 
       3.521099400248e+09       6.096479464663e-17       1.316320231126e-04       2.674957177582e+13       1.415830037740e+04       4.020988550447e-06       4.985278298157e+13       7.599778041559e-05       4.229531012516e+26       1.070156696467e+20       5.847197854063e+20       3.492914243310e-08       2.925857972028e+26       7.155395901898e+26       3.408954934972e+00      -3.408954934972e+00      -1.000000000000e+00       8.710000000000e+00      -1.320094807093e-21       1.022686480491e+01       1.554211865002e+00      -1.514346476594e+01       1.170186688424e-04       9.752262273707e-02 
       3.496623038927e+09       6.182128890862e-17       1.325534467469e-04       2.637897366469e+13       1.415830037648e+04       4.049135470084e-06       4.950623930262e+13       7.652976472451e-05       4.113147951075e+26       1.047994399403e+20       5.726105927748e+20       3.492914243310e-08       2.845347790847e+26       6.958502516022e+26       3.408954934972e+00      -3.408954934972e+00      -1.000000000000e+00       8.710000000000e+00      -1.348011301018e-21       1.022686480491e+01       1.554211865002e+00      -1.514346476594e+01       1.170982743237e-04       9.745633494796e-02 
       3.472316821131e+09       6.268981605558e-17       1.334813205176e-04       2.601350995262e+13       1.415830037556e+04       4.077479418156e-06       4.916210456682e+13       7.706547292143e-05       3.999967376374e+26       1.026291070089e+20       5.607521741889e+20       3.492914243310e-08       2.767052990363e+26       6.767027000549e+26       3.408954934972e+00      -3.408954934972e+00      -1.000000000000e+00       8.710000000000e+00      -1.376518154509e-21       1.022686480491e+01       1.554211865002e+00      -1.514346476594e+01       1.171778798132e-04       9.739013729377e-02 
       3.448179564133e+09       6.357054513745e-17       1.344156898995e-04       2.565310950580e+13       1.415830037462e+04       4.106021773861e-06       4.882036202879e+13       7.760493107354e-05       3.889901166299e+26       1.005037203580e+20       5.491393362699e+20       3.492914243310e-08       2.690912610438e+26       6.580820273168e+26       3.408954934972e+00      -3.408954934972e+00      -1.000000000000e+00       8.710000000000e+00      -1.405627852099e-21       1.022686480491e+01       1.554211865002e+00      -1.514346476594e+01       1.172574853107e-04       9.732402959147e-02 
       3.424210093431e+09       6.446364757915e-17       1.353566003672e-04       2.529770217595e+13       1.415830037368e+04       4.134763926053e-06       4.848099505954e+13       7.814816543049e-05       3.782863623576e+26       9.842234917748e+19       5.377669931911e+20       3.492914243310e-08       2.616867368363e+26       6.399737353832e+26       3.408954934972e+00      -3.408954934972e+00      -1.000000000000e+00       8.710000000000e+00      -1.435353142337e-21       1.022686480491e+01       1.554211865002e+00      -1.514346476594e+01       1.173370908164e-04       9.725801165853e-02 
       3.400407242684e+09       6.536929721394e-17       1.363040955766e-04       2.494721878663e+13       1.415830037273e+04       4.163707273307e-06       4.814398714569e+13       7.869520242568e-05       3.678771409038e+26       9.638408193353e+19       5.266301644498e+20       3.492914243310e-08       2.544859612697e+26       6.223637251878e+26       3.408954934972e+00      -3.408954934972e+00      -1.000000000000e+00       8.710000000000e+00      -1.465707043367e-21       1.022686480491e+01       1.554211865002e+00      -1.514346476594e+01       1.174166963303e-04       9.719208331290e-02 
       3.376769853660e+09       6.628767031728e-17       1.372582246404e-04       2.460159111978e+13       1.415830037178e+04       4.192853223989e-06       4.780932188864e+13       7.924606867755e-05       3.577543476749e+26       9.438802596973e+19       5.157239726868e+20       3.492914243310e-08       2.474833278381e+26       6.052382856250e+26       3.408954934972e+00      -3.408954934972e+00      -1.000000000000e+00       8.710000000000e+00      -1.496702848636e-21       1.022686480491e+01       1.554211865002e+00      -1.514346476594e+01       1.174963018525e-04       9.712624437305e-02 
       3.353296776178e+09       6.721894564111e-17       1.382190312142e-04       2.426075190250e+13       1.415830037082e+04       4.222203196322e-06       4.747698300378e+13       7.980079099086e-05       3.479101010891e+26       9.243330711605e+19       5.050436415500e+20       3.492914243310e-08       2.406733843086e+26       5.885840828747e+26       3.408954934972e+00      -3.408954934972e+00      -1.000000000000e+00       8.710000000000e+00      -1.528354132707e-21       1.022686480491e+01       1.554211865002e+00      -1.514346476594e+01       1.175759073831e-04       9.706049465794e-02 
       3.329986868053e+09       6.816330444866e-17       1.391865644109e-04       2.392463479388e+13       1.415830036985e+04       4.251758618458e-06       4.714695431971e+13       8.035939635801e-05       3.383367364407e+26       9.051906930597e+19       4.945844936026e+20       3.492914243310e-08       2.340508284761e+26       5.723881500204e+26       3.408954934972e+00      -3.408954934972e+00      -1.000000000000e+00       8.710000000000e+00      -1.560674757214e-21       1.022686480491e+01       1.554211865002e+00      -1.514346476594e+01       1.176555129222e-04       9.699483398701e-02 
       3.306838995040e+09       6.912093054971e-17       1.401608697051e-04       2.359317437213e+13       1.415830036888e+04       4.281520928546e-06       4.681921977744e+13       8.092191196035e-05       3.290267999319e+26       8.864447420160e+19       4.843419482747e+20       3.492914243310e-08       2.276105040352e+26       5.566378769535e+26       3.408954934972e+00      -3.408954934972e+00      -1.000000000000e+00       8.710000000000e+00      -1.593678876925e-21       1.022686480491e+01       1.554211865002e+00      -1.514346476594e+01       1.177351184697e-04       9.692926218021e-02 
       3.283852030776e+09       7.009201033641e-17       1.411419962096e-04       2.326630612183e+13       1.415830036789e+04       4.311491574801e-06       4.649376342960e+13       8.148836516948e-05       3.199730428692e+26       8.680870082651e+19       4.743115198572e+20       3.492914243310e-08       2.213473965653e+26       5.413210005547e+26       3.408954934972e+00      -3.408954934972e+00      -1.000000000000e+00       8.710000000000e+00      -1.627380945942e-21       1.022686480491e+01       1.554211865002e+00      -1.514346476594e+01       1.178147240258e-04       9.686377905797e-02 
       3.261024856730e+09       7.107673281951e-17       1.421299893991e-04       2.294396642140e+13       1.415830036691e+04       4.341672015576e-06       4.617056943969e+13       8.205878354863e-05       3.111684160200e+26       8.501094520619e+19       4.644888155375e+20       3.492914243310e-08       2.152566296266e+26       5.264255951463e+26       3.408954934972e+00      -3.408954934972e+00      -1.000000000000e+00       8.710000000000e+00      -1.661795724036e-21       1.022686480491e+01       1.554211865002e+00      -1.514346476594e+01       1.178943295905e-04       9.679838444122e-02 
       3.238356362147e+09       7.207528966517e-17       1.431248983863e-04       2.262609253068e+13       1.415830036591e+04       4.372063719434e-06       4.584962208129e+13       8.263319485394e-05       3.026060641238e+26       8.325042001598e+19       4.548695334751e+20       3.492914243310e-08       2.093334609630e+26       5.119400632068e+26       3.408954934972e+00      -3.408954934972e+00      -1.000000000000e+00       8.710000000000e+00      -1.696938283106e-21       1.022686480491e+01       1.554211865002e+00      -1.514346476594e+01       1.179739351639e-04       9.673307815137e-02 
       3.215845443990e+09       7.308787523229e-17       1.441267741029e-04       2.231262257873e+13       1.415830036491e+04       4.402668165214e-06       4.553090573730e+13       8.321162703587e-05       2.942793205547e+26       8.152635423622e+19       4.454494609185e+20       3.492914243310e-08       2.035732788104e+26       4.978531263409e+26       3.408954934972e+00      -3.408954934972e+00      -1.000000000000e+00       8.710000000000e+00      -1.732824013783e-21       1.022686480491e+01       1.554211865002e+00      -1.514346476594e+01       1.180535407461e-04       9.666786001031e-02 
       3.193491006894e+09       7.411468661028e-17       1.451356602047e-04       2.200349555181e+13       1.415830036390e+04       4.433486842112e-06       4.521440489918e+13       8.379410824051e-05       2.861817021311e+26       7.983799281458e+19       4.362244723593e+20       3.492914243310e-08       1.979715983051e+26       4.841538164986e+26       3.408954934972e+00      -3.408954934972e+00      -1.000000000000e+00       8.710000000000e+00      -1.769468632167e-21       1.022686480491e+01       1.554211865002e+00      -1.514346476594e+01       1.181331463371e-04       9.660272984043e-02 
       3.171291963104e+09       7.515592365750e-17       1.461516094423e-04       2.169865128148e+13       1.415830036288e+04       4.464521249744e-06       4.490010416618e+13       8.438066681100e-05       2.783069040672e+26       7.818459633546e+19       4.271905277261e+20       3.492914243310e-08       1.925240579927e+26       4.708314674351e+26       3.408954934972e+00      -3.408954934972e+00      -1.000000000000e+00       8.710000000000e+00      -1.806888186712e-21       1.022686480491e+01       1.554211865002e+00      -1.514346476594e+01       1.182127519370e-04       9.653768746459e-02 
       3.149247232428e+09       7.621178904008e-17       1.471746709285e-04       2.139803043287e+13       1.415830036186e+04       4.495772898227e-06       4.458798824464e+13       8.497133128884e-05       2.706487950652e+26       7.656544069605e+19       4.183436706150e+20       3.492914243310e-08       1.872264164319e+26       4.578757064062e+26       3.408954934972e+00      -3.408954934972e+00      -1.000000000000e+00       8.710000000000e+00      -1.845099065255e-21       1.022686480491e+01       1.554211865002e+00      -1.514346476594e+01       1.182923575458e-04       9.647273270613e-02 
       3.127355742185e+09       7.728248827142e-17       1.482048937760e-04       2.110157449321e+13       1.415830036083e+04       4.527243308244e-06       4.427804194718e+13       8.556613041537e-05       2.632014125402e+26       7.497981678931e+19       4.096800265567e+20       3.492914243310e-08       1.820745488923e+26       4.452764460924e+26       3.408954934972e+00      -3.408954934972e+00      -1.000000000000e+00       8.710000000000e+00      -1.884118002191e-21       1.022686480491e+01       1.554211865002e+00      -1.514346476594e+01       1.183719631637e-04       9.640786538889e-02 
       3.105616427146e+09       7.836822975219e-17       1.492423270975e-04       2.080922576033e+13       1.415830035979e+04       4.558934011128e-06       4.397025019200e+13       8.616509313307e-05       2.559589579790e+26       7.342703019336e+19       4.011958013197e+20       3.492914243310e-08       1.770644441425e+26       4.330238767443e+26       3.408954934972e+00      -3.408954934972e+00      -1.000000000000e+00       8.710000000000e+00      -1.923962085804e-21       1.022686480491e+01       1.554211865002e+00      -1.514346476594e+01       1.184515687907e-04       9.634308533716e-02 
       3.084028229491e+09       7.946922481086e-17       1.502870236436e-04       2.052092733152e+13       1.415830035875e+04       4.590846548929e-06       4.366459800216e+13       8.676824858706e-05       2.489157924244e+26       7.190640086738e+19       3.928872792491e+20       3.492914243310e-08       1.721922013276e+26       4.211084585456e+26       3.408954934972e+00      -3.408954934972e+00      -1.000000000000e+00       8.710000000000e+00      -1.964648765750e-21       1.022686480491e+01       1.554211865002e+00      -1.514346476594e+01       1.185311744269e-04       9.627839237572e-02 
       3.062590098752e+09       8.058568774485e-17       1.513390325272e-04       2.023662309242e+13       1.415830035770e+04       4.622982474490e-06       4.336107050479e+13       8.737562612644e-05       2.420664320852e+26       7.041726285380e+19       3.847508216385e+20       3.492914243310e-08       1.674540269314e+26       4.095209141847e+26       3.408954934972e+00      -3.408954934972e+00      -1.000000000000e+00       8.710000000000e+00      -2.006195860696e-21       1.022686480491e+01       1.554211865002e+00      -1.514346476594e+01       1.186107800723e-04       9.621378632984e-02 
       3.041300991761e+09       8.171783586226e-17       1.523984046798e-04       1.995625770608e+13       1.415830035664e+04       4.655343351526e-06       4.305965293045e+13       8.798725530578e-05       2.354055440667e+26       6.895896398659e+19       3.767828651373e+20       3.492914243310e-08       1.628462318231e+26       3.982522216316e+26       3.408954934972e+00      -3.408954934972e+00      -1.000000000000e+00       8.710000000000e+00      -2.048621566129e-21       1.022686480491e+01       1.554211865002e+00      -1.514346476594e+01       1.186903857270e-04       9.614926702523e-02 
       3.020159872604e+09       8.286588952413e-17       1.534651928523e-04       1.967977660223e+13       1.415830035557e+04       4.687930754697e-06       4.276033061233e+13       8.860316588652e-05       2.289279422180e+26       6.753086560572e+19       3.689799201896e+20       3.492914243310e-08       1.583652283850e+26       3.872936071137e+26       3.408954934972e+00      -3.408954934972e+00      -1.000000000000e+00       8.710000000000e+00      -2.091944462322e-21       1.022686480491e+01       1.554211865002e+00      -1.514346476594e+01       1.187699913911e-04       9.608483428811e-02 
       2.999165712568e+09       8.403007218738e-17       1.545394497953e-04       1.940712596662e+13       1.415830035450e+04       4.720746269686e-06       4.246308898560e+13       8.922338783842e-05       2.226285830944e+26       6.613234227741e+19       3.613385695059e+20       3.492914243310e-08       1.540075277189e+26       3.766365382842e+26       3.408954934972e+00      -3.408954934972e+00      -1.000000000000e+00       8.710000000000e+00      -2.136183522469e-21       1.022686480491e+01       1.554211865002e+00      -1.514346476594e+01       1.188495970647e-04       9.602048794513e-02 
       2.978317490089e+09       8.521061044823e-17       1.556212246214e-04       1.913825273056e+13       1.415830035342e+04       4.753791493277e-06       4.216791358667e+13       8.984795134104e-05       2.165025620307e+26       6.476278152023e+19       3.538554665671e+20       3.492914243310e-08       1.497697369300e+26       3.662727175789e+26       3.408954934972e+00      -3.408954934972e+00      -1.000000000000e+00       8.710000000000e+00      -2.181358120999e-21       1.022686480491e+01       1.554211865002e+00      -1.514346476594e+01       1.189292027478e-04       9.595622782344e-02 
       2.957614190705e+09       8.640773408639e-17       1.567105737195e-04       1.887310456062e+13       1.415830035233e+04       4.787068033428e-06       4.187479005247e+13       9.047688678520e-05       2.105451093221e+26       6.342158353687e+19       3.465273341580e+20       3.492914243310e-08       1.456485564850e+26       3.561940757560e+26       3.408954934972e+00      -3.408954934972e+00      -1.000000000000e+00       8.710000000000e+00      -2.227488042057e-21       1.022686480491e+01       1.554211865002e+00      -1.514346476594e+01       1.190088084405e-04       9.589205375065e-02 
       2.937054807008e+09       8.762167610971e-17       1.578075480211e-04       1.861162984837e+13       1.415830035123e+04       4.820577509356e-06       4.158370411980e+13       9.111022477445e-05       2.047515865107e+26       6.210816095147e+19       3.393509629329e+20       3.492914243310e-08       1.416407776430e+26       3.463927656128e+26       3.408954934972e+00      -3.408954934972e+00      -1.000000000000e+00       8.710000000000e+00      -2.274593488171e-21       1.022686480491e+01       1.554211865002e+00      -1.514346476594e+01       1.190884141429e-04       9.582796555483e-02 
       2.916638338589e+09       8.885267279960e-17       1.589122002770e-04       1.835377770043e+13       1.415830035012e+04       4.854321551611e-06       4.129464162460e+13       9.174799612655e-05       1.991174827743e+26       6.082193855235e+19       3.323232100096e+20       3.492914243310e-08       1.377432799574e+26       3.368611558768e+26       3.408954934972e+00      -3.408954934972e+00      -1.000000000000e+00       8.710000000000e+00      -2.322695089098e-21       1.022686480491e+01       1.554211865002e+00      -1.514346476594e+01       1.191680198550e-04       9.576396306450e-02 
       2.896363791997e+09       9.010096375696e-17       1.600245850568e-04       1.809949792848e+13       1.415830034901e+04       4.888301802158e-06       4.100758850126e+13       9.239023187501e-05       1.936384114136e+26       5.956235304013e+19       3.254409975931e+20       3.492914243310e-08       1.339530288462e+26       3.275918252632e+26       3.408954934972e+00      -3.408954934972e+00      -1.000000000000e+00       8.710000000000e+00      -2.371813910859e-21       1.022686480491e+01       1.554211865002e+00      -1.514346476594e+01       1.192476255770e-04       9.570004610869e-02 
       2.876230180684e+09       9.136679194884e-17       1.611447569303e-04       1.784874103955e+13       1.415830034789e+04       4.922519914454e-06       4.072253078195e+13       9.303696327056e-05       1.883101064374e+26       5.832885278102e+19       3.187013116276e+20       3.492914243310e-08       1.302670732294e+26       3.185775566970e+26       3.408954934972e+00      -3.408954934972e+00      -1.000000000000e+00       8.710000000000e+00      -2.421971464966e-21       1.022686480491e+01       1.554211865002e+00      -1.514346476594e+01       1.193272313088e-04       9.563621451683e-02 
       2.856236524961e+09       9.265040375575e-17       1.622727704671e-04       1.760145822635e+13       1.415830034676e+04       4.956977553531e-06       4.043945459595e+13       9.368822178268e-05       1.831284192407e+26       5.712089756522e+19       3.121012004766e+20       3.492914243310e-08       1.266825432311e+26       3.098113316939e+26       3.408954934972e+00      -3.408954934972e+00      -1.000000000000e+00       8.710000000000e+00      -2.473189717841e-21       1.022686480491e+01       1.554211865002e+00      -1.514346476594e+01       1.194068370507e-04       9.557246811886e-02 
       2.836381851949e+09       9.395204901958e-17       1.634086784179e-04       1.735760135778e+13       1.415830034563e+04       4.991676396078e-06       4.015834616894e+13       9.434403910114e-05       1.780893153747e+26       5.593795837036e+19       3.056377736304e+20       3.492914243310e-08       1.231966479452e+26       3.012863248957e+26       3.408954934972e+00      -3.408954934972e+00      -1.000000000000e+00       8.710000000000e+00      -2.525491100440e-21       1.022686480491e+01       1.554211865002e+00      -1.514346476594e+01       1.194864428026e-04       9.550880674515e-02 
       2.816665195532e+09       9.527198109225e-17       1.645525389904e-04       1.711712296958e+13       1.415830034448e+04       5.026618130518e-06       3.987919182235e+13       9.500444713754e-05       1.731888714058e+26       5.477951712979e+19       2.993082004396e+20       3.492914243310e-08       1.198066732623e+26       2.929958987558e+26       3.408954934972e+00      -3.408954934972e+00      -1.000000000000e+00       8.710000000000e+00      -2.578898518070e-21       1.022686480491e+01       1.554211865002e+00      -1.514346476594e+01       1.195660485646e-04       9.544523022654e-02 
       2.797085596309e+09       9.661045688503e-17       1.657044067542e-04       1.687997625507e+13       1.415830034333e+04       5.061804457094e-06       3.960197797271e+13       9.566947802686e-05       1.684232718605e+26       5.364506650572e+19       2.931097088761e+20       3.492914243310e-08       1.165099797566e+26       2.849335983719e+26       3.408954934972e+00      -3.408954934972e+00      -1.000000000000e+00       8.710000000000e+00      -2.633435360428e-21       1.022686480491e+01       1.554211865002e+00      -1.514346476594e+01       1.196456543369e-04       9.538173839431e-02 
       2.777642101550e+09       9.796773691852e-17       1.668643362791e-04       1.664611505605e+13       1.415830034217e+04       5.097237087951e-06       3.932669113096e+13       9.633916412903e-05       1.637888062549e+26       5.253410966701e+19       2.870395843189e+20       3.492914243310e-08       1.133040006307e+26       2.770931464593e+26       3.408954934972e+00      -3.408954934972e+00      -1.000000000000e+00       8.710000000000e+00      -2.689125511838e-21       1.022686480491e+01       1.554211865002e+00      -1.514346476594e+01       1.197252601194e-04       9.531833108021e-02 
       2.758333765145e+09       9.934408537338e-17       1.680323875917e-04       1.641549385380e+13       1.415830034100e+04       5.132917747220e-06       3.905331790182e+13       9.701353803048e-05       1.592818662055e+26       5.144616007160e+19       2.810951683650e+20       3.492914243310e-08       1.101862397173e+26       2.694684384642e+26       3.408954934972e+00      -3.408954934972e+00      -1.000000000000e+00       8.710000000000e+00      -2.745993361714e-21       1.022686480491e+01       1.554211865002e+00      -1.514346476594e+01       1.198048659124e-04       9.525500811644e-02 
       2.739159647564e+09       1.007397701417e-16       1.692086134426e-04       1.618806776025e+13       1.415830033983e+04       5.168848171099e-06       3.878184498311e+13       9.769263254577e-05       1.548989426202e+26       5.038074125340e+19       2.752738576654e+20       3.492914243310e-08       1.071542695355e+26       2.620535378103e+26       3.408954934972e+00      -3.408954934972e+00      -1.000000000000e+00       8.710000000000e+00      -2.804063815244e-21       1.022686480491e+01       1.554211865002e+00      -1.514346476594e+01       1.198844717157e-04       9.519176933564e-02 
       2.720118815805e+09       1.021550628793e-16       1.703930738586e-04       1.596379250920e+13       1.415830033864e+04       5.205030107940e-06       3.851225916512e+13       9.837648071914e-05       1.506366229655e+26       4.933738661367e+19       2.695731027848e+20       3.492914243310e-08       1.042057294009e+26       2.548426712769e+26       3.408954934972e+00      -3.408954934972e+00      -1.000000000000e+00       8.710000000000e+00      -2.863362304290e-21       1.022686480491e+01       1.554211865002e+00      -1.514346476594e+01       1.199640775296e-04       9.512861457091e-02 
       2.701210343353e+09       1.035902390584e-16       1.715858252282e-04       1.574262444777e+13       1.415830033745e+04       5.241465318334e-06       3.824454732998e+13       9.906511582615e-05       1.464915886100e+26       4.831563921664e+19       2.639904070851e+20       3.492914243310e-08       1.013383235875e+26       2.478302245036e+26       3.408954934972e+00      -3.408954934972e+00      -1.000000000000e+00       8.710000000000e+00      -2.923914798533e-21       1.022686480491e+01       1.554211865002e+00      -1.514346476594e+01       1.200436833541e-04       9.506554365579e-02 
       2.682433310134e+09       1.050455780213e-16       1.727869257593e-04       1.552452052783e+13       1.415830033625e+04       5.278155575195e-06       3.797869645099e+13       9.975857137528e-05       1.424606122403e+26       4.731505158939e+19       2.585233256323e+20       3.492914243310e-08       9.854981954023e+25       2.410107376189e+26       3.408954934972e+00      -3.408954934972e+00      -1.000000000000e+00       8.710000000000e+00      -2.985747816844e-21       1.022686480491e+01       1.554211865002e+00      -1.514346476594e+01       1.201232891893e-04       9.500255642428e-02 
       2.663786802468e+09       1.065213630348e-16       1.739964336593e-04       1.530943829766e+13       1.415830033504e+04       5.315102663849e-06       3.771469359202e+13       1.004568811096e-04       1.385405553482e+26       4.633518552592e+19       2.531694641254e+20       3.492914243310e-08       9.583804613684e+25       2.343789009897e+26       3.408954934972e+00      -3.408954934972e+00      -1.000000000000e+00       8.710000000000e+00      -3.048888438895e-21       1.022686480491e+01       1.554211865002e+00      -1.514346476594e+01       1.202028950353e-04       9.493965271081e-02 
       2.645269913028e+09       1.080178813453e-16       1.752144071361e-04       1.509733589368e+13       1.415830033382e+04       5.352308382119e-06       3.745252590684e+13       1.011600790083e-04       1.347283657872e+26       4.537561189517e+19       2.479264778477e+20       3.492914243310e-08       9.320089199731e+25       2.279295510866e+26       3.408954934972e+00      -3.408954934972e+00      -1.000000000000e+00       8.710000000000e+00      -3.113364317022e-21       1.022686480491e+01       1.554211865002e+00      -1.514346476594e+01       1.202825008921e-04       9.487683235025e-02 
       2.626881740794e+09       1.095354242349e-16       1.764409080351e-04       1.488817203232e+13       1.415830033260e+04       5.389774540411e-06       3.719218063854e+13       1.018681992885e-04       1.310210753960e+26       4.443591045317e+19       2.427920706406e+20       3.492914243310e-08       9.063630384000e+25       2.216576664640e+26       3.408954934972e+00      -3.408954934972e+00      -1.000000000000e+00       8.710000000000e+00      -3.179203688336e-21       1.022686480491e+01       1.554211865002e+00      -1.514346476594e+01       1.203621067599e-04       9.481409517793e-02 
       2.608621391009e+09       1.110742870776e-16       1.776759945642e-04       1.468190600195e+13       1.415830033136e+04       5.427502961806e-06       3.693364511887e+13       1.025812764069e-04       1.274157976876e+26       4.351566965892e+19       2.377639938971e+20       3.492914243310e-08       8.814228488296e+25       2.155583638502e+26       3.408954934972e+00      -3.408954934972e+00      -1.000000000000e+00       8.710000000000e+00      -3.246435387083e-21       1.022686480491e+01       1.554211865002e+00      -1.514346476594e+01       1.204417126387e-04       9.475144102962e-02 
       2.590487975135e+09       1.126347693974e-16       1.789197249309e-04       1.447849765499e+13       1.415830033012e+04       5.465495482146e-06       3.667690676767e+13       1.032993450612e-04       1.239097256017e+26       4.261448649419e+19       2.328400455778e+20       3.492914243310e-08       8.571689328926e+25       2.096268943455e+26       3.408954934972e+00      -3.408954934972e+00      -1.000000000000e+00       8.710000000000e+00      -3.315088857282e-21       1.022686480491e+01       1.554211865002e+00      -1.514346476594e+01       1.205213185286e-04       9.468886974150e-02 
       2.572480610811e+09       1.142171749262e-16       1.801721627999e-04       1.427790740005e+13       1.415830032886e+04       5.503753950122e-06       3.642195309219e+13       1.040224401921e-04       1.205001293193e+26       4.173196628701e+19       2.280180692461e+20       3.492914243310e-08       8.335824065503e+25       2.038586397244e+26       3.408954934972e+00      -3.408954934972e+00      -1.000000000000e+00       8.710000000000e+00      -3.385194165611e-21       1.022686480491e+01       1.554211865002e+00      -1.514346476594e+01       1.206009244297e-04       9.462638115023e-02 
       2.554598421809e+09       1.158218116628e-16       1.814333681978e-04       1.408009619428e+13       1.415830032760e+04       5.542280227368e-06       3.616877168656e+13       1.047505969849e-04       1.171843541373e+26       4.086772253883e+19       2.232959531239e+20       3.492914243310e-08       8.106449053923e+25       1.982491088402e+26       3.408954934972e+00      -3.408954934972e+00      -1.000000000000e+00       8.710000000000e+00      -3.456782014579e-21       1.022686480491e+01       1.554211865002e+00      -1.514346476594e+01       1.206805303421e-04       9.456397509288e-02 
       2.536840537995e+09       1.174489919335e-16       1.827034011512e-04       1.388502553574e+13       1.415830032633e+04       5.581076188550e-06       3.591735023111e+13       1.054838508713e-04       1.139598184014e+26       4.002137675527e+19       2.186716291666e+20       3.492914243310e-08       7.883385703373e+25       1.927939341281e+26       3.408954934972e+00      -3.408954934972e+00      -1.000000000000e+00       8.710000000000e+00      -3.529883755970e-21       1.022686480491e+01       1.554211865002e+00      -1.514346476594e+01       1.207601362658e-04       9.450165140695e-02 
       2.519206095280e+09       1.190990324522e-16       1.839823253249e-04       1.369265745590e+13       1.415830032505e+04       5.620143721454e-06       3.566767649184e+13       1.062222375307e-04       1.108240114960e+26       3.919255828031e+19       2.141430721579e+20       3.492914243310e-08       7.666460337285e+25       1.874888682045e+26       3.408954934972e+00      -3.408954934972e+00      -1.000000000000e+00       8.710000000000e+00      -3.604531404578e-21       1.022686480491e+01       1.554211865002e+00      -1.514346476594e+01       1.208397422011e-04       9.443940993039e-02 
       2.501694235582e+09       1.207722543823e-16       1.852702007454e-04       1.350295451226e+13       1.415830032377e+04       5.659484727082e-06       3.541973831977e+13       1.069657928926e-04       1.077744918898e+26       3.838090413400e+19       2.097082988222e+20       3.492914243310e-08       7.455504058108e+25       1.823297805601e+26       3.408954934972e+00      -3.408954934972e+00      -1.000000000000e+00       8.710000000000e+00      -3.680757652220e-21       1.022686480491e+01       1.554211865002e+00      -1.514346476594e+01       1.209193481478e-04       9.437725050159e-02 
       2.484304106786e+09       1.224689833994e-16       1.865670910774e-04       1.331587978107e+13       1.415830032247e+04       5.699101119744e-06       3.517352365038e+13       1.077145531378e-04       1.048088852344e+26       3.758605885351e+19       2.053653669565e+20       3.492914243310e-08       7.250352615811e+25       1.773126543440e+26       3.408954934972e+00      -3.408954934972e+00      -1.000000000000e+00       8.710000000000e+00      -3.758595882062e-21       1.022686480491e+01       1.554211865002e+00      -1.514346476594e+01       1.209989541062e-04       9.431517295934e-02 
       2.467034862699e+09       1.241895497542e-16       1.878730599856e-04       1.313139685014e+13       1.415830032116e+04       5.738994827148e-06       3.492902050303e+13       1.084685547005e-04       1.019248825159e+26       3.680767433738e+19       2.011123745794e+20       3.492914243310e-08       7.050846279991e+25       1.724335832358e+26       3.408954934972e+00      -3.408954934972e+00      -1.000000000000e+00       8.710000000000e+00      -3.838080183232e-21       1.022686480491e+01       1.554211865002e+00      -1.514346476594e+01       1.210785600763e-04       9.425317714289e-02 
       2.449885663010e+09       1.259342883375e-16       1.891881711344e-04       1.294946981173e+13       1.415830031985e+04       5.779167790499e-06       3.468621698034e+13       1.092278342697e-04       9.912023825684e+25       3.604540969317e+19       1.969474590988e+20       3.492914243310e-08       6.856829715514e+25       1.676887684048e+26       3.408954934972e+00      -3.408954934972e+00      -1.000000000000e+00       8.710000000000e+00      -3.919245365753e-21       1.022686480491e+01       1.554211865002e+00      -1.514346476594e+01       1.211581660582e-04       9.419126289189e-02 
