# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
# The units of phi, tau in the derivatives and the potential V are the following:
# --> phi is given in units of the reduced Planck mass m_Pl = (8 pi G)^(-1/2)
# --> tau in the derivative of V(phi) is given in units of Mpc.
# --> the potential V(phi) is given in units of m_Pl^2/Mpc^2.
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)rho_lambda         13:(.)rho_ur             14:(.)rho_crit           15:(.)rho_scf            16:(.)p_scf              17:(.)w_scf              18:phi_scf               19:phi'_scf              20:V_scf                 21:V'_scf                22:V''_scf               23:gr.fac. D             24:gr.fac. f          
       5.730490413230e+11       2.301718692191e-21       8.088136382867e-07       7.085061674090e+17       1.415921794025e+04       2.470856230304e-08       8.113926266559e+15       4.669684384993e-07       2.967195988546e+35       4.613047091075e+26       2.520509299309e+27       3.492914243310e-08       2.052613874202e+35       5.019809892566e+35       3.078807465639e+00      -3.078807465639e+00      -1.000000000000e+00       8.000000000000e+00      -9.627164070111e-28       9.236422396917e+00       4.885891421389e+00      -1.170084738937e+01       5.868009349322e-05       1.937250888424e-01 
       5.690655822472e+11       2.334055538065e-21       8.144743333105e-07       6.986902678506e+17       1.415921794025e+04       2.488152223915e-08       8.057523601346e+15       4.702372175630e-07       2.885548318521e+35       4.517513679781e+26       2.468311078304e+27       3.492914243310e-08       1.996132556170e+35       4.881680903891e+35       3.078807465639e+00      -3.078807465639e+00      -1.000000000000e+00       8.000000000000e+00      -9.830753010652e-28       9.236422396917e+00       4.885891421389e+00      -1.170084738937e+01       5.875939091919e-05       1.934636515261e-01 
       5.651098135523e+11       2.366846684287e-21       8.201768650906e-07       6.890103612992e+17       1.415921794024e+04       2.505569289482e-08       8.001513010270e+15       4.735288780801e-07       2.806147329215e+35       4.423958707573e+26       2.417193850843e+27       3.492914243310e-08       1.941205421966e+35       4.747352779777e+35       3.078807465639e+00      -3.078807465639e+00      -1.000000000000e+00       8.000000000000e+00      -1.003864731635e-27       9.236422396917e+00       4.885891421389e+00      -1.170084738937e+01       5.883868834518e-05       1.932029188931e-01 
       5.611815427530e+11       2.400098513321e-21       8.259175956482e-07       6.794645636588e+17       1.415921794023e+04       2.523108274507e-08       7.945891767891e+15       4.768435802207e-07       2.728931199218e+35       4.332341202177e+26       2.367135230202e+27       3.492914243310e-08       1.887789705459e+35       4.616720932681e+35       3.078807465639e+00      -3.078807465639e+00      -1.000000000000e+00       8.000000000000e+00      -1.025093803423e-27       9.236422396917e+00       4.885891421389e+00      -1.170084738937e+01       5.891798577120e-05       1.929428880981e-01 
       5.572805787020e+11       2.433817497300e-21       8.316983439727e-07       6.700510169362e+17       1.415921794023e+04       2.540770032428e-08       7.890657167713e+15       4.801814852761e-07       2.653839808243e+35       4.242621039827e+26       2.318113293275e+27       3.492914243310e-08       1.835843817306e+35       4.489683652972e+35       3.078807465639e+00      -3.078807465639e+00      -1.000000000000e+00       8.000000000000e+00      -1.046771813673e-27       9.236422396917e+00       4.885891421389e+00      -1.170084738937e+01       5.899728319724e-05       1.926835563110e-01 
       5.534067315809e+11       2.468010199285e-21       8.375209290534e-07       6.607678888796e+17       1.415921794022e+04       2.558555422654e-08       7.835806522055e+15       4.835427556669e-07       2.580814690320e+35       4.154758927700e+26       2.270106570972e+27       3.492914243310e-08       1.785327312568e+35       4.366142029744e+35       3.078807465639e+00      -3.078807465639e+00      -1.000000000000e+00       8.000000000000e+00      -1.068908256240e-27       9.236422396917e+00       4.885891421389e+00      -1.170084738937e+01       5.907658062331e-05       1.924249207171e-01 
       5.495598128906e+11       2.502683274539e-21       8.433835319011e-07       6.516133726217e+17       1.415921794022e+04       2.576465310612e-08       7.781337161918e+15       4.869275549504e-07       2.509798988274e+35       4.068716386700e+26       2.223094038811e+27       3.492914243310e-08       1.736200859220e+35       4.245999873795e+35       3.078807465639e+00      -3.078807465639e+00      -1.000000000000e+00       8.000000000000e+00      -1.091512825752e-27       9.236422396917e+00       4.885891421389e+00      -1.170084738937e+01       5.915587804940e-05       1.921669785166e-01 
       5.457396354425e+11       2.537843471827e-21       8.492861525156e-07       6.425856863285e+17       1.415921794021e+04       2.594500567785e-08       7.727246436856e+15       4.903360478287e-07       2.440737409459e+35       3.984455734611e+26       2.177055107718e+27       3.492914243310e-08       1.688426207529e+35       4.129163642743e+35       3.078807465639e+00      -3.078807465639e+00      -1.000000000000e+00       8.000000000000e+00      -1.114595421847e-27       9.236422396917e+00       4.885891421389e+00      -1.170084738937e+01       5.923517547551e-05       1.919097269249e-01 
       5.419460133490e+11       2.573497634726e-21       8.552324288758e-07       6.336830728520e+17       1.415921794021e+04       2.612662071759e-08       7.673531714848e+15       4.937684001571e-07       2.373576182699e+35       3.901940069593e+26       2.131969615004e+27       3.492914243310e-08       1.641966160270e+35       4.015542368191e+35       3.078807465639e+00      -3.078807465639e+00      -1.000000000000e+00       8.000000000000e+00      -1.138166153519e-27       9.236422396917e+00       4.885891421389e+00      -1.170084738937e+01       5.931447290165e-05       1.916531631721e-01 
       5.381787620148e+11       2.609652702958e-21       8.612187230028e-07       6.249037993882e+17       1.415921794020e+04       2.630950706260e-08       7.620190382169e+15       4.972247789517e-07       2.308263016432e+35       3.821133254020e+26       2.087817815536e+27       3.492914243310e-08       1.596784543766e+35       3.905047584898e+35       3.078807465639e+00      -3.078807465639e+00      -1.000000000000e+00       8.000000000000e+00      -1.162235343537e-27       9.236422396917e+00       4.885891421389e+00      -1.170084738937e+01       5.939377032782e-05       1.913972845032e-01 
       5.344376981279e+11       2.646315713743e-21       8.672468538862e-07       6.162461571403e+17       1.415921794019e+04       2.649367361203e-08       7.567219843262e+15       5.007053523977e-07       2.244747057990e+35       3.741999898657e+26       2.044580373095e+27       3.492914243310e-08       1.552846179723e+35       3.797593261901e+35       3.078807465639e+00      -3.078807465639e+00      -1.000000000000e+00       8.000000000000e+00      -1.186813532972e-27       9.236422396917e+00       4.885891421389e+00      -1.170084738937e+01       5.947306775401e-05       1.911420881779e-01 
       5.307226396503e+11       2.683493803166e-21       8.733186405152e-07       6.077084609855e+17       1.415921794019e+04       2.667912932731e-08       7.514617520614e+15       5.042102898578e-07       2.182978854006e+35       3.664505347154e+26       2.002238351899e+27       3.492914243310e-08       1.510116857841e+35       3.693095735534e+35       3.078807465639e+00      -3.078807465639e+00      -1.000000000000e+00       8.000000000000e+00      -1.211911485809e-27       9.236422396917e+00       4.885891421389e+00      -1.170084738937e+01       5.955236518023e-05       1.908875714704e-01 
       5.270334058096e+11       2.721194207567e-21       8.794304449111e-07       5.992890491476e+17       1.415921794018e+04       2.686588323259e-08       7.462380854628e+15       5.077397618801e-07       2.122910311910e+35       3.588615660878e+26       1.960773208317e+27       3.492914243310e-08       1.468563309176e+35       3.591473644282e+35       3.078807465639e+00      -3.078807465639e+00      -1.000000000000e+00       8.000000000000e+00      -1.237540193662e-27       9.236422396917e+00       4.885891421389e+00      -1.170084738937e+01       5.963166260647e-05       1.906337316695e-01 
       5.233698170899e+11       2.759424264948e-21       8.855877240421e-07       5.909862828730e+17       1.415921794018e+04       2.705394441521e-08       7.410507303500e+15       5.112939402064e-07       2.064494662486e+35       3.514297604040e+26       1.920166782745e+27       3.492914243310e-08       1.428153180238e+35       3.492647865440e+35       3.078807465639e+00      -3.078807465639e+00      -1.000000000000e+00       8.000000000000e+00      -1.263710880591e-27       9.236422396917e+00       4.885891421389e+00      -1.170084738937e+01       5.971096003274e-05       1.903805660784e-01 
       5.197316952233e+11       2.798191416404e-21       8.917868399294e-07       5.827985461120e+17       1.415921794017e+04       2.724332202610e-08       7.358994343094e+15       5.148729977808e-07       2.007686423453e+35       3.441518629148e+26       1.880401291652e+27       3.492914243310e-08       1.388855007804e+35       3.396541453503e+35       3.078807465639e+00      -3.078807465639e+00      -1.000000000000e+00       8.000000000000e+00      -1.290435008012e-27       9.236422396917e+00       4.885891421389e+00      -1.170084738937e+01       5.979025745904e-05       1.901280720146e-01 
       5.161188631810e+11       2.837503207570e-21       8.980277925730e-07       5.747242452044e+17       1.415921794016e+04       2.743402528028e-08       7.307839466823e+15       5.184771087582e-07       1.952441364061e+35       3.370246862746e+26       1.841459319795e+27       3.492914243310e-08       1.350638194412e+35       3.303079580257e+35       3.078807465639e+00      -3.078807465639e+00      -1.000000000000e+00       8.000000000000e+00      -1.317724279720e-27       9.236422396917e+00       4.885891421389e+00      -1.170084738937e+01       5.986955488536e-05       1.898762468096e-01 
       5.125311451648e+11       2.877367290089e-21       9.043142199516e-07       5.667618085690e+17       1.415921794016e+04       2.762606345723e-08       7.257040185520e+15       5.221064485124e-07       1.898716470642e+35       3.300451091459e+26       1.803323812590e+27       3.492914243310e-08       1.313472984548e+35       3.212189476524e+35       3.078807465639e+00      -3.078807465639e+00      -1.000000000000e+00       8.000000000000e+00      -1.345590647018e-27       9.236422396917e+00       4.885891421389e+00      -1.170084738937e+01       5.994885231171e-05       1.896250878094e-01 
       5.089683665985e+11       2.917791423103e-21       9.106443030760e-07       5.589096863979e+17       1.415921794015e+04       2.781944590142e-08       7.206594027325e+15       5.257611936447e-07       1.846469913129e+35       3.232100748323e+26       1.765978068642e+27       3.492914243310e-08       1.277330441472e+35       3.123800375493e+35       3.078807465639e+00      -3.078807465639e+00      -1.000000000000e+00       8.000000000000e+00      -1.374046313942e-27       9.236422396917e+00       4.885891421389e+00      -1.170084738937e+01       6.002814973809e-05       1.893745923737e-01 
       5.054303541197e+11       2.958783474761e-21       9.170198609354e-07       5.511663503547e+17       1.415921794014e+04       2.801418202272e-08       7.156498537558e+15       5.294415219928e-07       1.795661012483e+35       3.165165899396e+26       1.729405732431e+27       3.492914243310e-08       1.242182424691e+35       3.037843457633e+35       3.078807465639e+00      -3.078807465639e+00      -1.000000000000e+00       8.000000000000e+00      -1.403103742614e-27       9.236422396917e+00       4.885891421389e+00      -1.170084738937e+01       6.010744716450e-05       1.891247578764e-01 
       5.019169355706e+11       3.000351423751e-21       9.234390745405e-07       5.435302932774e+17       1.415921794014e+04       2.821028129687e-08       7.106751278604e+15       5.331476126393e-07       1.746250209020e+35       3.099617230650e+26       1.693590787153e+27       3.492914243310e-08       1.208001568046e+35       2.954251797102e+35       3.078807465639e+00      -3.078807465639e+00      -1.000000000000e+00       8.000000000000e+00      -1.432775658696e-27       9.236422396917e+00       4.885891421389e+00      -1.170084738937e+01       6.018674459093e-05       1.888755817049e-01 
       4.984279399906e+11       3.042503360855e-21       9.299019438913e-07       5.360000288844e+17       1.415921794013e+04       2.840775326594e-08       7.057349829792e+15       5.368796459202e-07       1.698199031613e+35       3.035426035133e+26       1.658517547700e+27       3.492914243310e-08       1.174761258407e+35       2.872960309641e+35       3.078807465639e+00      -3.078807465639e+00      -1.000000000000e+00       8.000000000000e+00      -1.463075056964e-27       9.236422396917e+00       4.885891421389e+00      -1.170084738937e+01       6.026604201739e-05       1.886270612608e-01 
       4.949631976073e+11       3.085247490523e-21       9.364121069666e-07       5.285740914858e+17       1.415921794012e+04       2.860660753879e-08       7.008291787277e+15       5.406378034340e-07       1.651470067734e+35       2.972564200397e+26       1.624170653793e+27       3.492914243310e-08       1.142435614952e+35       2.793905701901e+35       3.078807465639e+00      -3.078807465639e+00      -1.000000000000e+00       8.000000000000e+00      -1.494015206999e-27       9.236422396917e+00       4.885891421389e+00      -1.170084738937e+01       6.034533944388e-05       1.883791939588e-01 
       4.915225398285e+11       3.128592132468e-21       9.429677447770e-07       5.212510356979e+17       1.415921794012e+04       2.880685379155e-08       6.959574763926e+15       5.444222680502e-07       1.606026934328e+35       2.911004196185e+26       1.590535063257e+27       3.492914243310e-08       1.110999469017e+35       2.717026422162e+35       3.078807465639e+00      -3.078807465639e+00      -1.000000000000e+00       8.000000000000e+00      -1.525609658998e-27       9.236422396917e+00       4.885891421389e+00      -1.170084738937e+01       6.042463687040e-05       1.881319772278e-01 
       4.881057992338e+11       3.172545723286e-21       9.495670383330e-07       5.140294361618e+17       1.415921794011e+04       2.900850176808e-08       6.911196389198e+15       5.482332239187e-07       1.561834249486e+35       2.850719062375e+26       1.557596045428e+27       3.492914243310e-08       1.080428344496e+35       2.642262612409e+35       3.078807465639e+00      -3.078807465639e+00      -1.000000000000e+00       8.000000000000e+00      -1.557872249710e-27       9.236422396917e+00       4.885891421389e+00      -1.170084738937e+01       6.050393429694e-05       1.878854085096e-01 
       4.847128095668e+11       3.217116818101e-21       9.562154446030e-07       5.069078872661e+17       1.415921794010e+04       2.921156128044e-08       6.863154309031e+15       5.520708564781e-07       1.518857604893e+35       2.791682397175e+26       1.525339174709e+27       3.492914243310e-08       1.050698438787e+35       2.569556061726e+35       3.078807465639e+00      -3.078807465639e+00      -1.000000000000e+00       8.000000000000e+00      -1.590817108493e-27       9.236422396917e+00       4.885891421389e+00      -1.170084738937e+01       6.058323172352e-05       1.876394852598e-01 
       4.813434057267e+11       3.262314092226e-21       9.629075066186e-07       4.998850028731e+17       1.415921794010e+04       2.941604220939e-08       6.815446185727e+15       5.559353524653e-07       1.477063539042e+35       2.733868345554e+26       1.493750324245e+27       3.492914243310e-08       1.021786604261e+35       2.498850160974e+35       3.078807465639e+00      -3.078807465639e+00      -1.000000000000e+00       8.000000000000e+00      -1.624458663504e-27       9.236422396917e+00       4.885891421389e+00      -1.170084738937e+01       6.066252915012e-05       1.873942049471e-01 
       4.779974237603e+11       3.308146342853e-21       9.696486813482e-07       4.929594160493e+17       1.415921794009e+04       2.962195450485e-08       6.768069697838e+15       5.598268999243e-07       1.436419511176e+35       2.677251587926e+26       1.462815659743e+27       3.492914243310e-08       9.936703302358e+34       2.430089858717e+35       3.078807465639e+00      -3.078807465639e+00      -1.000000000000e+00       8.000000000000e+00      -1.658811648017e-27       9.236422396917e+00       4.885891421389e+00      -1.170084738937e+01       6.074182657675e-05       1.871495650534e-01 
       4.746747008543e+11       3.354622490769e-21       9.764353308128e-07       4.861297787992e+17       1.415921794008e+04       2.982930818637e-08       6.721022540054e+15       5.637456882154e-07       1.396893875956e+35       2.621807329058e+26       1.432521633406e+27       3.492914243310e-08       9.663277254498e+34       2.363221618353e+35       3.078807465639e+00      -3.078807465639e+00      -1.000000000000e+00       8.000000000000e+00      -1.693891106876e-27       9.236422396917e+00       4.885891421389e+00      -1.170084738937e+01       6.082112400342e-05       1.869055630740e-01 
       4.713750753269e+11       3.401751582085e-21       9.832710929913e-07       4.793947618027e+17       1.415921794008e+04       3.003811334366e-08       6.674302423088e+15       5.676919080245e-07       1.358455858823e+35       2.567511287210e+26       1.402854978006e+27       3.492914243310e-08       9.397375010194e+34       2.298193376439e+35       3.078807465639e+00      -3.078807465639e+00      -1.000000000000e+00       8.000000000000e+00      -1.729712403082e-27       9.236422396917e+00       4.885891421389e+00      -1.170084738937e+01       6.090042143011e-05       1.866621965169e-01 
       4.680983866205e+11       3.449542790005e-21       9.901541488944e-07       4.727530541569e+17       1.415921794007e+04       3.024838013706e-08       6.627907073570e+15       5.716657513720e-07       1.321075532032e+35       2.514339683504e+26       1.373802701072e+27       3.492914243310e-08       9.138789538624e+34       2.234954502147e+35       3.078807465639e+00      -3.078807465639e+00      -1.000000000000e+00       8.000000000000e+00      -1.766291224524e-27       9.236422396917e+00       4.885891421389e+00      -1.170084738937e+01       6.097971885683e-05       1.864194629033e-01 
       4.648444752934e+11       3.498005416603e-21       9.970844985219e-07       4.662033631204e+17       1.415921794006e+04       3.046011879800e-08       6.581834233928e+15       5.756674116229e-07       1.284723791353e+35       2.462269231506e+26       1.345352079197e+27       3.492914243310e-08       8.887319505783e+34       2.173455757847e+35       3.078807465639e+00      -3.078807465639e+00      -1.000000000000e+00       8.000000000000e+00      -1.803643590850e-27       9.236422396917e+00       4.885891421389e+00      -1.170084738937e+01       6.105901628358e-05       1.861773597671e-01 
       4.616131830123e+11       3.547148894640e-21       1.004063960863e-06       4.597444138619e+17       1.415921794006e+04       3.067333962958e-08       6.536081662288e+15       5.796970834955e-07       1.249372333413e+35       2.411277127032e+26       1.317490652470e+27       3.492914243310e-08       8.642769117732e+34       2.113649260772e+35       3.078807465639e+00      -3.078807465639e+00      -1.000000000000e+00       8.000000000000e+00      -1.841785860476e-27       9.236422396917e+00       4.885891421389e+00      -1.170084738937e+01       6.113831371037e-05       1.859358846551e-01 
       4.584043525444e+11       3.596982789400e-21       1.011092535919e-06       4.533749492122e+17       1.415921794005e+04       3.088805300697e-08       6.490647132358e+15       5.837549630710e-07       1.214993633653e+35       2.361341038157e+26       1.290206219015e+27       3.492914243310e-08       8.404947968149e+34       2.055488445732e+35       3.078807465639e+00      -3.078807465639e+00      -1.000000000000e+00       8.000000000000e+00      -1.880734737761e-27       9.236422396917e+00       4.885891421389e+00      -1.170084738937e+01       6.121761113718e-05       1.856950351269e-01 
       4.552178277501e+11       3.647516800546e-21       1.018170223688e-06       4.470937294193e+17       1.415921794004e+04       3.110426937801e-08       6.445528433321e+15       5.878412478034e-07       1.181560924905e+35       2.312439095439e+26       1.263486829652e+27       3.492914243310e-08       8.173670890081e+34       1.998928028860e+35       3.078807465639e+00      -3.078807465639e+00      -1.000000000000e+00       8.000000000000e+00      -1.920507280311e-27       9.236422396917e+00       4.885891421389e+00      -1.170084738937e+01       6.129690856403e-05       1.854548087545e-01 
       4.520534535751e+11       3.698760764013e-21       1.025298843160e-06       4.408995319071e+17       1.415921794004e+04       3.132199926364e-08       6.400723369729e+15       5.919561365288e-07       1.149048176544e+35       2.264549882336e+26       1.237320782660e+27       3.492914243310e-08       7.948757811771e+34       1.943923972359e+35       3.078807465639e+00      -3.078807465639e+00      -1.000000000000e+00       8.000000000000e+00      -1.961120906460e-27       9.236422396917e+00       4.885891421389e+00      -1.170084738937e+01       6.137620599091e-05       1.852152031226e-01 
       4.489110760427e+11       3.750724653921e-21       1.032474756357e-06       4.347911510377e+17       1.415921794003e+04       3.154125325847e-08       6.356229761395e+15       5.960998294752e-07       1.117430074227e+35       2.217652425831e+26       1.211696618653e+27       3.492914243310e-08       7.730033616458e+34       1.890433450207e+35       3.078807465639e+00      -3.078807465639e+00      -1.000000000000e+00       8.000000000000e+00      -2.002593402890e-27       9.236422396917e+00       4.885891421389e+00      -1.170084738937e+01       6.145550341781e-05       1.849762158284e-01 
       4.457905422469e+11       3.803418584518e-21       1.039703420247e-06       4.287673978764e+17       1.415921794002e+04       3.176204203127e-08       6.312045443289e+15       6.002725282720e-07       1.086682000177e+35       2.171726187247e+26       1.186603115563e+27       3.492914243310e-08       7.517328006030e+34       1.838414814817e+35       3.078807465639e+00      -3.078807465639e+00      -1.000000000000e+00       8.000000000000e+00      -2.044942932426e-27       9.236422396917e+00       4.885891421389e+00      -1.170084738937e+01       6.153480084476e-05       1.847378444814e-01 
       4.426917003445e+11       3.856852812143e-21       1.046981196851e-06       4.228270999605e+17       1.415921794001e+04       3.198437632547e-08       6.268168265427e+15       6.044744359603e-07       1.056780014020e+35       2.126751053248e+26       1.162029283724e+27       3.492914243310e-08       7.310475368428e+34       1.787827564610e+35       3.078807465639e+00      -3.078807465639e+00      -1.000000000000e+00       8.000000000000e+00      -2.088188041987e-27       9.236422396917e+00       4.885891421389e+00      -1.170084738937e+01       6.161409827173e-05       1.845000867034e-01 
       4.396143995476e+11       3.911037737232e-21       1.054309905157e-06       4.169691010708e+17       1.415921794001e+04       3.220826695974e-08       6.224596092773e+15       6.087057570023e-07       1.027700834145e+35       2.082707327034e+26       1.137964361058e+27       3.492914243310e-08       7.109314648706e+34       1.738632312478e+35       3.078807465639e+00      -3.078807465639e+00      -1.000000000000e+00       8.000000000000e+00      -2.132347670713e-27       9.236422396917e+00       4.885891421389e+00      -1.170084738937e+01       6.169339569873e-05       1.842629401285e-01 
       4.365584901167e+11       3.965983906331e-21       1.061689545168e-06       4.111922610072e+17       1.415921794000e+04       3.243372482844e-08       6.181326805134e+15       6.129666972914e-07       9.994218195755e+34       2.039575719714e+26       1.114397808366e+27       3.492914243310e-08       6.913689223628e+34       1.690790755122e+35       3.078807465639e+00      -3.078807465639e+00      -1.000000000000e+00       8.000000000000e+00      -2.177441158252e-27       9.236422396917e+00       4.885891421389e+00      -1.170084738937e+01       6.177269312577e-05       1.840264024028e-01 
       4.335238233532e+11       4.021702014159e-21       1.069121935870e-06       4.054954553659e+17       1.415921793999e+04       3.266076090223e-08       6.138358297051e+15       6.172574641624e-07       9.719209523404e+34       1.997337341858e+26       1.091319304706e+27       3.492914243310e-08       6.723446779728e+34       1.644265643224e+35       3.078807465639e+00      -3.078807465639e+00      -1.000000000000e+00       8.000000000000e+00      -2.223488253238e-27       9.236422396917e+00       4.885891421389e+00      -1.170084738937e+01       6.185199055284e-05       1.837904711847e-01 
       4.305102515920e+11       4.078202905682e-21       1.076605258277e-06       3.998775753212e+17       1.415921793998e+04       3.288938622853e-08       6.095688477703e+15       6.215782664014e-07       9.451768203336e+34       1.955973695226e+26       1.068718742880e+27       3.492914243310e-08       6.538439194713e+34       1.599020752448e+35       3.078807465639e+00      -3.078807465639e+00      -1.000000000000e+00       8.000000000000e+00      -2.270509121935e-27       9.236422396917e+00       4.885891421389e+00      -1.170084738937e+01       6.193128797995e-05       1.835551441444e-01 
       4.275176281946e+11       4.135497578228e-21       1.084141331376e-06       3.943375274097e+17       1.415921793998e+04       3.311961193212e-08       6.053315270803e+15       6.259293142559e-07       9.191686006404e+34       1.915466664663e+26       1.046586225000e+27       3.492914243310e-08       6.358522422139e+34       1.555020855236e+35       3.078807465639e+00      -3.078807465639e+00      -1.000000000000e+00       8.000000000000e+00      -2.318524357068e-27       9.236422396917e+00       4.885891421389e+00      -1.170084738937e+01       6.201058540709e-05       1.833204189642e-01 
       4.245458075418e+11       4.193597183628e-21       1.091730155167e-06       3.888742333167e+17       1.415921793997e+04       3.335144921563e-08       6.011236614498e+15       6.303108194453e-07       8.938760433261e+34       1.875798510169e+26       1.024912058161e+27       3.492914243310e-08       6.183556379255e+34       1.512231693377e+35       3.078807465639e+00      -3.078807465639e+00      -1.000000000000e+00       8.000000000000e+00      -2.367554986847e-27       9.236422396917e+00       4.885891421389e+00      -1.170084738937e+01       6.208988283426e-05       1.830862933379e-01 
       4.215946450265e+11       4.252513030382e-21       1.099371729651e-06       3.834866296673e+17       1.415921793996e+04       3.358490936012e-08       5.969450461265e+15       6.347229951708e-07       8.692794556685e+34       1.836951859129e+26       1.003686750190e+27       3.492914243310e-08       6.013404837939e+34       1.470619951336e+35       3.078807465639e+00      -3.078807465639e+00      -1.000000000000e+00       8.000000000000e+00      -2.417622484169e-27       9.236422396917e+00       4.885891421389e+00      -1.170084738937e+01       6.216918026146e-05       1.828527649715e-01 
       4.186639970471e+11       4.312256585865e-21       1.107067873818e-06       3.781736678189e+17       1.415921793995e+04       3.382000372563e-08       5.927954777817e+15       6.391660561263e-07       8.453596868259e+34       1.798909698704e+26       9.829010054917e+26       3.492914243310e-08       5.847935318623e+34       1.430153230316e+35       3.078807465639e+00      -3.078807465639e+00      -1.000000000000e+00       8.000000000000e+00      -2.468748776029e-27       9.236422396917e+00       4.885891421389e+00      -1.170084738937e+01       6.224847768870e-05       1.826198315824e-01 
       4.157537210001e+11       4.372839478558e-21       1.114816768677e-06       3.729343136570e+17       1.415921793995e+04       3.405674375169e-08       5.886747544998e+15       6.436402185083e-07       8.220981129260e+34       1.761655368380e+26       9.625457209767e+26       3.492914243310e-08       5.687018987154e+34       1.390800023028e+35       3.078807465639e+00      -3.078807465639e+00      -1.000000000000e+00       8.000000000000e+00      -2.520956253118e-27       9.236422396917e+00       4.885891421389e+00      -1.170084738937e+01       6.232777511598e-05       1.823874908998e-01 
       4.128636752731e+11       4.434273500308e-21       1.122622052208e-06       3.677675473943e+17       1.415921793994e+04       3.429514095794e-08       5.845826757690e+15       6.481457000268e-07       7.994766225653e+34       1.725172552674e+26       9.426119820756e+26       3.492914243310e-08       5.530530554476e+34       1.352529689164e+35       3.078807465639e+00      -3.078807465639e+00      -1.000000000000e+00       8.000000000000e+00      -2.574267779630e-27       9.236422396917e+00       4.885891421389e+00      -1.170084738937e+01       6.240707254329e-05       1.821557406642e-01 
       4.099937192384e+11       4.496570608629e-21       1.130480086431e-06       3.626723633718e+17       1.415921793993e+04       3.453520694463e-08       5.805190424713e+15       6.526827199158e-07       7.774776027080e+34       1.689445273985e+26       9.230910588339e+26       3.492914243310e-08       5.378348179088e+34       1.315312431537e+35       3.078807465639e+00      -3.078807465639e+00      -1.000000000000e+00       8.000000000000e+00      -2.628706703277e-27       9.236422396917e+00       4.885891421389e+00      -1.170084738937e+01       6.248636997063e-05       1.819245786277e-01 
       4.071437132457e+11       4.559742929022e-21       1.138392690336e-06       3.576477698635e+17       1.415921793992e+04       3.477695339322e-08       5.764836568729e+15       6.572514989438e-07       7.560839249720e+34       1.654457885598e+26       9.039744020894e+26       3.492914243310e-08       5.230353372171e+34       1.279119272883e+35       3.078807465639e+00      -3.078807465639e+00      -1.000000000000e+00       8.000000000000e+00      -2.684296865514e-27       9.236422396917e+00       4.885891421389e+00      -1.170084738937e+01       6.256566739802e-05       1.816940025539e-01 
       4.043135186153e+11       4.623802757342e-21       1.146361682913e-06       3.526927888829e+17       1.415921793991e+04       3.502039206696e-08       5.724763226142e+15       6.618522594249e-07       7.352789322933e+34       1.620195064835e+26       8.852536397278e+26       3.492914243310e-08       5.086430905337e+34       1.243922033300e+35       3.078807465639e+00      -3.078807465639e+00      -1.000000000000e+00       8.000000000000e+00      -2.741062611977e-27       9.236422396917e+00       4.885891421389e+00      -1.170084738937e+01       6.264496482543e-05       1.814640102176e-01 
       4.015029976318e+11       4.688762562189e-21       1.154387064162e-06       3.478064559929e+17       1.415921793991e+04       3.526553481141e-08       5.684968447009e+15       6.664852252292e-07       7.150464259565e+34       1.586641806338e+26       8.669205730162e+26       3.492914243310e-08       4.946468720914e+34       1.209693308304e+35       3.078807465639e+00      -3.078807465639e+00      -1.000000000000e+00       8.000000000000e+00      -2.799028803149e-27       9.236422396917e+00       4.885891421389e+00      -1.170084738937e+01       6.272426225288e-05       1.812345994049e-01 
       3.987120135370e+11       4.754634987332e-21       1.162467015092e-06       3.429878201183e+17       1.415921793990e+04       3.551239355507e-08       5.645450294940e+15       6.711506217940e-07       6.953706529826e+34       1.553783415502e+26       8.489671730125e+26       3.492914243310e-08       4.810357844694e+34       1.176406447495e+35       3.078807465639e+00      -3.078807465639e+00      -1.000000000000e+00       8.000000000000e+00      -2.858220825246e-27       9.236422396917e+00       4.885891421389e+00      -1.170084738937e+01       6.280355968037e-05       1.810057679131e-01 
       3.959404305233e+11       4.821432854174e-21       1.170603354694e-06       3.382359433603e+17       1.415921793989e+04       3.576098030994e-08       5.606206847008e+15       6.758486761345e-07       6.762362938638e+34       1.521605502039e+26       8.313855770491e+26       3.492914243310e-08       4.677992301087e+34       1.144035533808e+35       3.078807465639e+00      -3.078807465639e+00      -1.000000000000e+00       8.000000000000e+00      -2.918664601336e-27       9.236422396917e+00       4.885891421389e+00      -1.170084738937e+01       6.288285710790e-05       1.807775135505e-01 
       3.931881137272e+11       4.889169164245e-21       1.178797901957e-06       3.335499008138e+17       1.415921793988e+04       3.601130717210e-08       5.567236193648e+15       6.805796168553e-07       6.576284506361e+34       1.490093973675e+26       8.141680852896e+26       3.492914243310e-08       4.549269030613e+34       1.112555363329e+35       3.078807465639e+00      -3.078807465639e+00      -1.000000000000e+00       8.000000000000e+00      -2.980386602688e-27       9.236422396917e+00       4.885891421389e+00      -1.170084738937e+01       6.296215453546e-05       1.805498341365e-01 
